REGION,TIMESLICE,TECHNOLOGY,COMMODITY,YEAR,VALUE
"CLEWSity","WN","LNDFOR001","FORSTK",2024,191.43
"CLEWSity","WN","LNDFOR001","FORSTK",2025,201
"CLEWSity","WN","LNDFOR001","FORSTK",2026,211.08
"CLEWSity","WN","LNDFOR001","FORSTK",2027,221.61
"CLEWSity","WN","LNDFOR001","FORSTK",2028,232.71
"CLEWSity","WN","LNDFOR001","FORSTK",2029,244.32
"CLEWSity","WN","LNDFOR001","FORSTK",2030,256.56
"CLEWSity","WN","LNDFOR001","FORSTK",2031,269.37
"CLEWSity","WN","LNDFOR001","FORSTK",2032,281.73
"CLEWSity","WN","LNDFOR001","FORSTK",2033,279.12
"CLEWSity","WN","LNDFOR001","FORSTK",2034,276.48
"CLEWSity","WN","LNDFOR001","FORSTK",2035,273.87
"CLEWSity","WN","LNDFOR001","FORSTK",2036,273.63
"CLEWSity","WN","LNDFOR001","FORSTK",2037,273.36
"CLEWSity","WN","LNDFOR001","FORSTK",2038,273.09
"CLEWSity","WN","LNDFOR001","FORSTK",2039,272.82
"CLEWSity","WN","LNDFOR001","FORSTK",2040,272.55
"CLEWSity","WN","LNDFOR001","FORSTK",2041,272.28
"CLEWSity","WN","LNDFOR001","FORSTK",2042,271.98
"CLEWSity","WN","LNDFOR001","FORSTK",2043,271.71
"CLEWSity","WN","LNDFOR001","FORSTK",2044,271.44
"CLEWSity","WN","LNDFOR001","FORSTK",2045,271.14
"CLEWSity","WN","LNDFOR001","FORSTK",2046,270.87
"CLEWSity","WN","LNDFOR001","FORSTK",2047,270.57
"CLEWSity","WN","LNDFOR001","FORSTK",2048,270.27
"CLEWSity","WN","LNDFOR001","FORSTK",2049,269.97
"CLEWSity","WN","LNDFOR001","FORSTK",2050,269.67
"CLEWSity","WN","LNDFOR001","FORSTK",2051,269.37
"CLEWSity","WN","LNDFOR001","FORSTK",2052,269.07
"CLEWSity","WN","LNDFOR001","FORSTK",2053,268.74
"CLEWSity","WN","LNDFOR001","FORSTK",2054,268.44
"CLEWSity","WN","LNDFOR001","FORSTK",2055,268.14
"CLEWSity","WN","LNDFOR001","LND001",2020,5250
"CLEWSity","WN","LNDFOR001","LND001",2021,5513
"CLEWSity","WN","LNDFOR001","LND001",2022,5788
"CLEWSity","WN","LNDFOR001","LND001",2023,6078
"CLEWSity","WN","LNDFOR001","LND001",2024,6381
"CLEWSity","WN","LNDFOR001","LND001",2025,6700
"CLEWSity","WN","LNDFOR001","LND001",2026,7036
"CLEWSity","WN","LNDFOR001","LND001",2027,7387
"CLEWSity","WN","LNDFOR001","LND001",2028,7757
"CLEWSity","WN","LNDFOR001","LND001",2029,8144
"CLEWSity","WN","LNDFOR001","LND001",2030,8552
"CLEWSity","WN","LNDFOR001","LND001",2031,8979
"CLEWSity","WN","LNDFOR001","LND001",2032,9390.99999999999
"CLEWSity","WN","LNDFOR001","LND001",2033,9303.99999999999
"CLEWSity","WN","LNDFOR001","LND001",2034,9215.99999999999
"CLEWSity","WN","LNDFOR001","LND001",2035,9128.99999999999
"CLEWSity","WN","LNDFOR001","LND001",2036,9121
"CLEWSity","WN","LNDFOR001","LND001",2037,9111.99999999999
"CLEWSity","WN","LNDFOR001","LND001",2038,9103
"CLEWSity","WN","LNDFOR001","LND001",2039,9094
"CLEWSity","WN","LNDFOR001","LND001",2040,9084.99999999999
"CLEWSity","WN","LNDFOR001","LND001",2041,9075.99999999999
"CLEWSity","WN","LNDFOR001","LND001",2042,9066
"CLEWSity","WN","LNDFOR001","LND001",2043,9057
"CLEWSity","WN","LNDFOR001","LND001",2044,9047.99999999999
"CLEWSity","WN","LNDFOR001","LND001",2045,9038
"CLEWSity","WN","LNDFOR001","LND001",2046,9029
"CLEWSity","WN","LNDFOR001","LND001",2047,9018.99999999999
"CLEWSity","WN","LNDFOR001","LND001",2048,9009
"CLEWSity","WN","LNDFOR001","LND001",2049,8999
"CLEWSity","WN","LNDFOR001","LND001",2050,8988.99999999999
"CLEWSity","WN","LNDFOR001","LND001",2051,8979
"CLEWSity","WN","LNDFOR001","LND001",2052,8968.99999999999
"CLEWSity","WN","LNDFOR001","LND001",2053,8957.99999999999
"CLEWSity","WN","LNDFOR001","LND001",2054,8947.99999999999
"CLEWSity","WN","LNDFOR001","LND001",2055,8938
"CLEWSity","WN","LNDFOR001","WATEVT",2020,79.59
"CLEWSity","WN","LNDFOR001","WATEVT",2021,83.57708
"CLEWSity","WN","LNDFOR001","WATEVT",2022,87.74608
"CLEWSity","WN","LNDFOR001","WATEVT",2023,92.14248
"CLEWSity","WN","LNDFOR001","WATEVT",2024,96.73596
"CLEWSity","WN","LNDFOR001","WATEVT",2025,101.572
"CLEWSity","WN","LNDFOR001","WATEVT",2026,106.66576
"CLEWSity","WN","LNDFOR001","WATEVT",2027,111.98692
"CLEWSity","WN","LNDFOR001","WATEVT",2028,117.59612
"CLEWSity","WN","LNDFOR001","WATEVT",2029,123.46304
"CLEWSity","WN","LNDFOR001","WATEVT",2030,129.64832
"CLEWSity","WN","LNDFOR001","WATEVT",2031,136.12164
"CLEWSity","WN","LNDFOR001","WATEVT",2032,142.36756
"CLEWSity","WN","LNDFOR001","WATEVT",2033,141.04864
"CLEWSity","WN","LNDFOR001","WATEVT",2034,139.71456
"CLEWSity","WN","LNDFOR001","WATEVT",2035,138.39564
"CLEWSity","WN","LNDFOR001","WATEVT",2036,138.27436
"CLEWSity","WN","LNDFOR001","WATEVT",2037,138.13792
"CLEWSity","WN","LNDFOR001","WATEVT",2038,138.00148
"CLEWSity","WN","LNDFOR001","WATEVT",2039,137.86504
"CLEWSity","WN","LNDFOR001","WATEVT",2040,137.7286
"CLEWSity","WN","LNDFOR001","WATEVT",2041,137.59216
"CLEWSity","WN","LNDFOR001","WATEVT",2042,137.44056
"CLEWSity","WN","LNDFOR001","WATEVT",2043,137.30412
"CLEWSity","WN","LNDFOR001","WATEVT",2044,137.16768
"CLEWSity","WN","LNDFOR001","WATEVT",2045,137.01608
"CLEWSity","WN","LNDFOR001","WATEVT",2046,136.87964
"CLEWSity","WN","LNDFOR001","WATEVT",2047,136.72804
"CLEWSity","WN","LNDFOR001","WATEVT",2048,136.57644
"CLEWSity","WN","LNDFOR001","WATEVT",2049,136.42484
"CLEWSity","WN","LNDFOR001","WATEVT",2050,136.27324
"CLEWSity","WN","LNDFOR001","WATEVT",2051,136.12164
"CLEWSity","WN","LNDFOR001","WATEVT",2052,135.97004
"CLEWSity","WN","LNDFOR001","WATEVT",2053,135.80328
"CLEWSity","WN","LNDFOR001","WATEVT",2054,135.65168
"CLEWSity","WN","LNDFOR001","WATEVT",2055,135.50008
"CLEWSity","WN","LNDFOR001","WATGRD",2020,3.255
"CLEWSity","WN","LNDFOR001","WATGRD",2021,3.41806
"CLEWSity","WN","LNDFOR001","WATGRD",2022,3.58856
"CLEWSity","WN","LNDFOR001","WATGRD",2023,3.76836
"CLEWSity","WN","LNDFOR001","WATGRD",2024,3.95622
"CLEWSity","WN","LNDFOR001","WATGRD",2025,4.154
"CLEWSity","WN","LNDFOR001","WATGRD",2026,4.36232
"CLEWSity","WN","LNDFOR001","WATGRD",2027,4.57994
"CLEWSity","WN","LNDFOR001","WATGRD",2028,4.80934
"CLEWSity","WN","LNDFOR001","WATGRD",2029,5.04928
"CLEWSity","WN","LNDFOR001","WATGRD",2030,5.30224
"CLEWSity","WN","LNDFOR001","WATGRD",2031,5.56698
"CLEWSity","WN","LNDFOR001","WATGRD",2032,5.82241999999999
"CLEWSity","WN","LNDFOR001","WATGRD",2033,5.76847999999999
"CLEWSity","WN","LNDFOR001","WATGRD",2034,5.71391999999999
"CLEWSity","WN","LNDFOR001","WATGRD",2035,5.65998
"CLEWSity","WN","LNDFOR001","WATGRD",2036,5.65502
"CLEWSity","WN","LNDFOR001","WATGRD",2037,5.64944
"CLEWSity","WN","LNDFOR001","WATGRD",2038,5.64386
"CLEWSity","WN","LNDFOR001","WATGRD",2039,5.63828
"CLEWSity","WN","LNDFOR001","WATGRD",2040,5.6327
"CLEWSity","WN","LNDFOR001","WATGRD",2041,5.62711999999999
"CLEWSity","WN","LNDFOR001","WATGRD",2042,5.62092
"CLEWSity","WN","LNDFOR001","WATGRD",2043,5.61534
"CLEWSity","WN","LNDFOR001","WATGRD",2044,5.60976
"CLEWSity","WN","LNDFOR001","WATGRD",2045,5.60356
"CLEWSity","WN","LNDFOR001","WATGRD",2046,5.59798
"CLEWSity","WN","LNDFOR001","WATGRD",2047,5.59178
"CLEWSity","WN","LNDFOR001","WATGRD",2048,5.58558
"CLEWSity","WN","LNDFOR001","WATGRD",2049,5.57938
"CLEWSity","WN","LNDFOR001","WATGRD",2050,5.57318
"CLEWSity","WN","LNDFOR001","WATGRD",2051,5.56698
"CLEWSity","WN","LNDFOR001","WATGRD",2052,5.56078
"CLEWSity","WN","LNDFOR001","WATGRD",2053,5.55396
"CLEWSity","WN","LNDFOR001","WATGRD",2054,5.54775999999999
"CLEWSity","WN","LNDFOR001","WATGRD",2055,5.54156
"CLEWSity","WN","LNDFOR001","WATSUR",2020,36.5925
"CLEWSity","WN","LNDFOR001","WATSUR",2021,38.42561
"CLEWSity","WN","LNDFOR001","WATSUR",2022,40.34236
"CLEWSity","WN","LNDFOR001","WATSUR",2023,42.36366
"CLEWSity","WN","LNDFOR001","WATSUR",2024,44.47557
"CLEWSity","WN","LNDFOR001","WATSUR",2025,46.699
"CLEWSity","WN","LNDFOR001","WATSUR",2026,49.04092
"CLEWSity","WN","LNDFOR001","WATSUR",2027,51.48739
"CLEWSity","WN","LNDFOR001","WATSUR",2028,54.06629
"CLEWSity","WN","LNDFOR001","WATSUR",2029,56.76368
"CLEWSity","WN","LNDFOR001","WATSUR",2030,59.60744
"CLEWSity","WN","LNDFOR001","WATSUR",2031,62.58363
"CLEWSity","WN","LNDFOR001","WATSUR",2032,65.4552699999999
"CLEWSity","WN","LNDFOR001","WATSUR",2033,64.8488799999999
"CLEWSity","WN","LNDFOR001","WATSUR",2034,64.2355199999999
"CLEWSity","WN","LNDFOR001","WATSUR",2035,63.6291299999999
"CLEWSity","WN","LNDFOR001","WATSUR",2036,63.57337
"CLEWSity","WN","LNDFOR001","WATSUR",2037,63.51064
"CLEWSity","WN","LNDFOR001","WATSUR",2038,63.44791
"CLEWSity","WN","LNDFOR001","WATSUR",2039,63.38518
"CLEWSity","WN","LNDFOR001","WATSUR",2040,63.3224499999999
"CLEWSity","WN","LNDFOR001","WATSUR",2041,63.2597199999999
"CLEWSity","WN","LNDFOR001","WATSUR",2042,63.19002
"CLEWSity","WN","LNDFOR001","WATSUR",2043,63.12729
"CLEWSity","WN","LNDFOR001","WATSUR",2044,63.06456
"CLEWSity","WN","LNDFOR001","WATSUR",2045,62.99486
"CLEWSity","WN","LNDFOR001","WATSUR",2046,62.93213
"CLEWSity","WN","LNDFOR001","WATSUR",2047,62.86243
"CLEWSity","WN","LNDFOR001","WATSUR",2048,62.79273
"CLEWSity","WN","LNDFOR001","WATSUR",2049,62.72303
"CLEWSity","WN","LNDFOR001","WATSUR",2050,62.65333
"CLEWSity","WN","LNDFOR001","WATSUR",2051,62.58363
"CLEWSity","WN","LNDFOR001","WATSUR",2052,62.51393
"CLEWSity","WN","LNDFOR001","WATSUR",2053,62.4372599999999
"CLEWSity","WN","LNDFOR001","WATSUR",2054,62.3675599999999
"CLEWSity","WN","LNDFOR001","WATSUR",2055,62.29786
"CLEWSity","WN","LNDOTH001","LND001",2020,5191.3345145287
"CLEWSity","WN","LNDOTH001","LND001",2021,4888.0113143122
"CLEWSity","WN","LNDOTH001","LND001",2022,4543.39732097496
"CLEWSity","WN","LNDOTH001","LND001",2023,4168.13900768787
"CLEWSity","WN","LNDOTH001","LND001",2024,3782.26614364047
"CLEWSity","WN","LNDOTH001","LND001",2025,3369.69211526896
"CLEWSity","WN","LNDOTH001","LND001",2026,2959.029956061
"CLEWSity","WN","LNDOTH001","LND001",2027,2514.66584412836
"CLEWSity","WN","LNDOTH001","LND001",2028,2045.94242725423
"CLEWSity","WN","LNDOTH001","LND001",2029,1582.32536549872
"CLEWSity","WN","LNDOTH001","LND001",2030,1065.89381778845
"CLEWSity","WN","LNDOTH001","LND001",2031,538.32103572212
"CLEWSity","WN","LNDOTH001","LND001",2032,26.8095360235655
"CLEWSity","WN","LNDOTH001","LND001",2033,3.48605971926704
"CLEWSity","WN","LNDOTH001","WATEVT",2020,72.8344232388377
"CLEWSity","WN","LNDOTH001","WATEVT",2021,68.5787987398002
"CLEWSity","WN","LNDOTH001","WATEVT",2022,63.7438644132787
"CLEWSity","WN","LNDOTH001","WATEVT",2023,58.4789902778609
"CLEWSity","WN","LNDOTH001","WATEVT",2024,53.0651939952758
"CLEWSity","WN","LNDOTH001","WATEVT",2025,47.2767803772235
"CLEWSity","WN","LNDOTH001","WATEVT",2026,41.5151902835358
"CLEWSity","WN","LNDOTH001","WATEVT",2027,35.2807617931209
"CLEWSity","WN","LNDOTH001","WATEVT",2028,28.7045722543768
"CLEWSity","WN","LNDOTH001","WATEVT",2029,22.200024877947
"CLEWSity","WN","LNDOTH001","WATEVT",2030,14.9544902635719
"CLEWSity","WN","LNDOTH001","WATEVT",2031,7.55264413118135
"CLEWSity","WN","LNDOTH001","WATEVT",2032,0.376137790410623
"CLEWSity","WN","LNDOTH001","WATEVT",2033,0.0489094178613166
"CLEWSity","WN","LNDOTH001","WATGRD",2020,3.94541423104181
"CLEWSity","WN","LNDOTH001","WATGRD",2021,3.71488859887727
"CLEWSity","WN","LNDOTH001","WATGRD",2022,3.45298196394097
"CLEWSity","WN","LNDOTH001","WATGRD",2023,3.16778564584278
"CLEWSity","WN","LNDOTH001","WATGRD",2024,2.87452226916676
"CLEWSity","WN","LNDOTH001","WATGRD",2025,2.56096600760441
"CLEWSity","WN","LNDOTH001","WATGRD",2026,2.24886276660636
"CLEWSity","WN","LNDOTH001","WATGRD",2027,1.91114604153755
"CLEWSity","WN","LNDOTH001","WATGRD",2028,1.55491624471321
"CLEWSity","WN","LNDOTH001","WATGRD",2029,1.20256727777902
"CLEWSity","WN","LNDOTH001","WATGRD",2030,0.810079301519221
"CLEWSity","WN","LNDOTH001","WATGRD",2031,0.409123987148811
"CLEWSity","WN","LNDOTH001","WATGRD",2032,0.0203752473779097
"CLEWSity","WN","LNDOTH001","WATGRD",2033,0.00264940538664295
"CLEWSity","WN","LNDOTH001","WATSUR",2020,41.3230227356485
"CLEWSity","WN","LNDOTH001","WATSUR",2021,38.9085700619251
"CLEWSity","WN","LNDOTH001","WATSUR",2022,36.1654426749607
"CLEWSity","WN","LNDOTH001","WATSUR",2023,33.1783865011955
"CLEWSity","WN","LNDOTH001","WATSUR",2024,30.1068385033782
"CLEWSity","WN","LNDOTH001","WATSUR",2025,26.8227492375409
"CLEWSity","WN","LNDOTH001","WATSUR",2026,23.5538784502455
"CLEWSity","WN","LNDOTH001","WATSUR",2027,20.0167401192617
"CLEWSity","WN","LNDOTH001","WATSUR",2028,16.2857017209436
"CLEWSity","WN","LNDOTH001","WATSUR",2029,12.5953099093698
"CLEWSity","WN","LNDOTH001","WATSUR",2030,8.48451478959605
"CLEWSity","WN","LNDOTH001","WATSUR",2031,4.28503544434808
"CLEWSity","WN","LNDOTH001","WATSUR",2032,0.213403906747581
"CLEWSity","WN","LNDOTH001","WATSUR",2033,0.0277490353653657
"CLEWSity","WN","MINGAS001","GAS",2020,74.8151154644764
"CLEWSity","WN","MINGAS001","GAS",2021,81.5893698639033
"CLEWSity","WN","MINGAS001","GAS",2022,90.3969164826716
"CLEWSity","WN","MINGAS001","GAS",2023,97.20614819027
"CLEWSity","WN","MINGAS001","GAS",2024,106.863313351321
"CLEWSity","WN","MINGAS001","GAS",2025,114.250432618583
"CLEWSity","WN","MINGAS001","GAS",2026,123.107400685683
"CLEWSity","WN","MINGAS001","GAS",2027,123.929158260118
"CLEWSity","WN","MINGAS001","GAS",2028,132.683896084302
"CLEWSity","WN","MINGAS001","GAS",2029,132.771982747257
"CLEWSity","WN","MINGAS001","GAS",2030,135.36048081588
"CLEWSity","WN","MINGAS001","GAS",2031,135.528879422871
"CLEWSity","WN","MINGAS001","GAS",2032,138.393038191437
"CLEWSity","WN","MINGAS001","GAS",2033,138.78833565921
"CLEWSity","WN","MINGAS001","GAS",2034,141.06816851818
"CLEWSity","WN","MINGAS001","GAS",2035,149.653302928136
"CLEWSity","WN","MINGAS001","GAS",2036,161.707597678773
"CLEWSity","WN","MINGAS001","GAS",2037,172.189324677586
"CLEWSity","WN","MINGAS001","GAS",2038,174.492685306524
"CLEWSity","WN","MINGAS001","GAS",2039,178.714374042006
"CLEWSity","WN","MINGAS001","GAS",2040,181.492754240106
"CLEWSity","WN","MINGAS001","GAS",2041,186.1826260685
"CLEWSity","WN","MINGAS001","GAS",2042,190.204095946037
"CLEWSity","WN","MINGAS001","GAS",2043,200.15444821094
"CLEWSity","WN","MINGAS001","GAS",2044,185.724842269355
"CLEWSity","WN","MINGAS001","GAS",2045,213.765153051343
"CLEWSity","WN","MINGAS001","GAS",2046,216.298484126029
"CLEWSity","WN","MINGAS001","GAS",2047,190.621767521168
"CLEWSity","WN","MINGAS001","GAS",2048,237.340959123363
"CLEWSity","WN","MINGAS001","GAS",2049,218.361174217857
"CLEWSity","WN","MINGAS001","GAS",2050,257.281982578218
"CLEWSity","WN","MINGAS001","GAS",2051,251.337342462193
"CLEWSity","WN","MINGAS001","GAS",2052,298.305679953191
"CLEWSity","WN","MINGAS001","GAS",2053,204.13419347633
"CLEWSity","WN","MINGAS001","GAS",2054,223.254849548181
"CLEWSity","WN","MINGAS001","GAS",2055,242.838843668307
"CLEWSity","WN","MINHYD001","HYD",2020,35.32032
"CLEWSity","WN","MINHYD001","HYD",2021,35.32032
"CLEWSity","WN","MINHYD001","HYD",2022,35.32032
"CLEWSity","WN","MINHYD001","HYD",2023,35.32032
"CLEWSity","WN","MINHYD001","HYD",2024,35.32032
"CLEWSity","WN","MINHYD001","HYD",2025,35.32032
"CLEWSity","WN","MINHYD001","HYD",2026,35.32032
"CLEWSity","WN","MINHYD001","HYD",2027,39.73536
"CLEWSity","WN","MINHYD001","HYD",2028,39.73536
"CLEWSity","WN","MINHYD001","HYD",2029,44.1504
"CLEWSity","WN","MINHYD001","HYD",2030,48.56544
"CLEWSity","WN","MINHYD001","HYD",2031,52.98048
"CLEWSity","WN","MINHYD001","HYD",2032,57.39552
"CLEWSity","WN","MINHYD001","HYD",2033,61.81056
"CLEWSity","WN","MINHYD001","HYD",2034,66.2256
"CLEWSity","WN","MINHYD001","HYD",2035,67.8342003007082
"CLEWSity","WN","MINHYD001","HYD",2036,67.8342003007082
"CLEWSity","WN","MINHYD001","HYD",2037,68.1599446714184
"CLEWSity","WN","MINHYD001","HYD",2038,72.5749846714184
"CLEWSity","WN","MINHYD001","HYD",2039,76.9900246714184
"CLEWSity","WN","MINHYD001","HYD",2040,81.4050646714184
"CLEWSity","WN","MINHYD001","HYD",2041,85.8201046714184
"CLEWSity","WN","MINHYD001","HYD",2042,90.2351446714184
"CLEWSity","WN","MINHYD001","HYD",2043,91.8471826920334
"CLEWSity","WN","MINHYD001","HYD",2044,93.5472820146874
"CLEWSity","WN","MINHYD001","HYD",2045,97.9623220146874
"CLEWSity","WN","MINHYD001","HYD",2046,102.377362014687
"CLEWSity","WN","MINHYD001","HYD",2047,105.773839341271
"CLEWSity","WN","MINHYD001","HYD",2048,105.96096
"CLEWSity","WN","MINHYD001","HYD",2049,105.96096
"CLEWSity","WN","MINHYD001","HYD",2050,105.96096
"CLEWSity","WN","MINHYD001","HYD",2051,105.96096
"CLEWSity","WN","MINHYD001","HYD",2052,105.96096
"CLEWSity","WN","MINHYD001","HYD",2053,105.96096
"CLEWSity","WN","MINHYD001","HYD",2054,105.96096
"CLEWSity","WN","MINHYD001","HYD",2055,105.96096
"CLEWSity","WN","MINLND001","LND",2020,15000
"CLEWSity","WN","MINLND001","LND",2021,15000
"CLEWSity","WN","MINLND001","LND",2022,15000
"CLEWSity","WN","MINLND001","LND",2023,15000
"CLEWSity","WN","MINLND001","LND",2024,15000
"CLEWSity","WN","MINLND001","LND",2025,15000
"CLEWSity","WN","MINLND001","LND",2026,15000
"CLEWSity","WN","MINLND001","LND",2027,15000
"CLEWSity","WN","MINLND001","LND",2028,15000
"CLEWSity","WN","MINLND001","LND",2029,15000
"CLEWSity","WN","MINLND001","LND",2030,15000
"CLEWSity","WN","MINLND001","LND",2031,15000
"CLEWSity","WN","MINLND001","LND",2032,14992.2288567421
"CLEWSity","WN","MINLND001","LND",2033,14988.4116826939
"CLEWSity","WN","MINLND001","LND",2034,14995.2703105248
"CLEWSity","WN","MINLND001","LND",2035,14987.564943226
"CLEWSity","WN","MINLND001","LND",2036,14995.7027085696
"CLEWSity","WN","MINLND001","LND",2037,14992.1897282859
"CLEWSity","WN","MINLND001","LND",2038,14999.1806431535
"CLEWSity","WN","MINLND001","LND",2039,14987.8309377174
"CLEWSity","WN","MINLND001","LND",2040,14998.7554707755
"CLEWSity","WN","MINLND001","LND",2041,15001.4753562657
"CLEWSity","WN","MINLND001","LND",2042,14985.1354059096
"CLEWSity","WN","MINLND001","LND",2043,14976.8416066939
"CLEWSity","WN","MINLND001","LND",2044,14995.1835415438
"CLEWSity","WN","MINLND001","LND",2045,14960.3179084611
"CLEWSity","WN","MINLND001","LND",2046,14922.7710478431
"CLEWSity","WN","MINLND001","LND",2047,15020.8652375824
"CLEWSity","WN","MINLND001","LND",2048,14897.5714746681
"CLEWSity","WN","MINLND001","LND",2049,15025.6325773797
"CLEWSity","WN","MINLND001","LND",2050,14958.8771855146
"CLEWSity","WN","MINLND001","LND",2051,14914.045627451
"CLEWSity","WN","MINLND001","LND",2052,14911.8995780392
"CLEWSity","WN","MINLND001","LND",2053,14944.0225952573
"CLEWSity","WN","MINLND001","LND",2054,14921.786723186
"CLEWSity","WN","MINLND001","LND",2055,14905.6344290196
"CLEWSity","WN","MINPRC001","WATPRC",2020,341.25
"CLEWSity","WN","MINPRC001","WATPRC",2021,341.25
"CLEWSity","WN","MINPRC001","WATPRC",2022,341.25
"CLEWSity","WN","MINPRC001","WATPRC",2023,341.25
"CLEWSity","WN","MINPRC001","WATPRC",2024,341.25
"CLEWSity","WN","MINPRC001","WATPRC",2025,341.25
"CLEWSity","WN","MINPRC001","WATPRC",2026,341.25
"CLEWSity","WN","MINPRC001","WATPRC",2027,341.25
"CLEWSity","WN","MINPRC001","WATPRC",2028,341.25
"CLEWSity","WN","MINPRC001","WATPRC",2029,341.25
"CLEWSity","WN","MINPRC001","WATPRC",2030,341.25
"CLEWSity","WN","MINPRC001","WATPRC",2031,341.25
"CLEWSity","WN","MINPRC001","WATPRC",2032,341.073206490882
"CLEWSity","WN","MINPRC001","WATPRC",2033,340.986365781285
"CLEWSity","WN","MINPRC001","WATPRC",2034,341.142399564439
"CLEWSity","WN","MINPRC001","WATPRC",2035,340.967102458391
"CLEWSity","WN","MINPRC001","WATPRC",2036,341.152236619959
"CLEWSity","WN","MINPRC001","WATPRC",2037,341.072316318506
"CLEWSity","WN","MINPRC001","WATPRC",2038,341.231359631741
"CLEWSity","WN","MINPRC001","WATPRC",2039,340.973153833072
"CLEWSity","WN","MINPRC001","WATPRC",2040,341.221686960143
"CLEWSity","WN","MINPRC001","WATPRC",2041,341.283564355045
"CLEWSity","WN","MINPRC001","WATPRC",2042,340.911830484442
"CLEWSity","WN","MINPRC001","WATPRC",2043,340.723146552286
"CLEWSity","WN","MINPRC001","WATPRC",2044,341.140425570122
"CLEWSity","WN","MINPRC001","WATPRC",2045,340.34723241749
"CLEWSity","WN","MINPRC001","WATPRC",2046,339.493041338431
"CLEWSity","WN","MINPRC001","WATPRC",2047,341.724684155001
"CLEWSity","WN","MINPRC001","WATPRC",2048,338.919751048699
"CLEWSity","WN","MINPRC001","WATPRC",2049,341.833141135387
"CLEWSity","WN","MINPRC001","WATPRC",2050,340.314455970457
"CLEWSity","WN","MINPRC001","WATPRC",2051,339.29453802451
"CLEWSity","WN","MINPRC001","WATPRC",2052,339.245715400392
"CLEWSity","WN","MINPRC001","WATPRC",2053,339.976514042103
"CLEWSity","WN","MINPRC001","WATPRC",2054,339.470647952481
"CLEWSity","WN","MINPRC001","WATPRC",2055,339.103183260196
"CLEWSity","WN","MINWND001","WND",2046,42.3765
"CLEWSity","WN","MINWND001","WND",2049,48.2895
"CLEWSity","WN","MINWND001","WND",2050,50.2605
"CLEWSity","WN","MINWND001","WND",2051,50.2605
"CLEWSity","WN","MINWND001","WND",2052,50.2605
"CLEWSity","WN","MINWND001","WND",2053,50.2605
"CLEWSity","WN","MINWND001","WND",2054,50.2605
"CLEWSity","WN","MINWND001","WND",2055,50.2605
"CLEWSity","WN","PRCBAG001","BAG",2044,36.7601591373502
"CLEWSity","WN","PRCBAG001","BAG",2047,57.8455393541886
"CLEWSity","WN","PRCBAG001","BAG",2049,59.6246043106201
"CLEWSity","WN","PRCBAG001","BAG",2050,20.525082552895
"CLEWSity","WN","PRCBAG001","BAG",2053,16.3848801705522
"CLEWSity","WN","PRCBAG001","BAG",2054,6.74646929396699
"CLEWSity","WN","PRCCRP002","BYPCRP002",2020,1.93878157335214
"CLEWSity","WN","PRCCRP002","BYPCRP002",2021,1.37622226144055
"CLEWSity","WN","PRCCRP002","BYPCRP002",2022,1.21472214523803
"CLEWSity","WN","PRCCRP002","BYPCRP002",2023,1.29593814523796
"CLEWSity","WN","PRCCRP002","BYPCRP002",2024,1.560576706746
"CLEWSity","WN","PRCCRP002","BYPCRP002",2025,1.33617135674599
"CLEWSity","WN","PRCCRP002","BYPCRP002",2026,1.35002667967229
"CLEWSity","WN","PRCCRP002","BYPCRP002",2027,1.52852278649907
"CLEWSity","WN","PRCCRP002","BYPCRP002",2028,1.3516527838641
"CLEWSity","WN","PRCCRP002","BYPCRP002",2029,1.28021400674599
"CLEWSity","WN","PRCCRP002","BYPCRP002",2030,1.33738520674599
"CLEWSity","WN","PRCCRP002","BYPCRP002",2031,1.40656920674599
"CLEWSity","WN","PRCCRP002","BYPCRP002",2032,1.47575320674599
"CLEWSity","WN","PRCCRP002","BYPCRP002",2033,1.54794520674599
"CLEWSity","WN","PRCCRP002","BYPCRP002",2034,1.61712920674599
"CLEWSity","WN","PRCCRP002","BYPCRP002",2035,2.06770876261669
"CLEWSity","WN","PRCCRP002","BYPCRP002",2036,2.63790214939674
"CLEWSity","WN","PRCCRP002","BYPCRP002",2037,2.52521803319404
"CLEWSity","WN","PRCCRP002","BYPCRP002",2038,2.52521803319405
"CLEWSity","WN","PRCCRP002","BYPCRP002",2039,2.40005062839201
"CLEWSity","WN","PRCCRP002","BYPCRP002",2040,1.91786771802065
"CLEWSity","WN","PRCCRP002","BYPCRP002",2041,2.00509971802065
